patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1133792,13,17,17,13,17,4,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.19047619047619047
1133925,9,10,11,9,11,1,0.8181818181818182,0.8181818181818182,0.9,0.08333333333333333
1133936,8,13,9,8,9,5,0.8888888888888888,0.8888888888888888,0.6153846153846154,0.35714285714285715
1133984,18,20,33,18,32,2,0.5454545454545454,0.5625,0.9,0.05714285714285714
1134019,23,29,36,23,36,6,0.6388888888888888,0.6388888888888888,0.7931034482758621,0.14285714285714285
1134200,6,6,11,6,11,0,0.5454545454545454,0.5454545454545454,1.0,0.0
1134228,14,16,19,14,19,2,0.7368421052631579,0.7368421052631579,0.875,0.09523809523809523
1134272,19,22,32,19,32,3,0.59375,0.59375,0.8636363636363636,0.08571428571428572
1134280,22,24,31,21,30,2,0.7096774193548387,0.7,0.9166666666666666,0.06060606060606061
1134304,29,32,45,28,44,3,0.6444444444444445,0.6363636363636364,0.90625,0.0625
1134341,43,45,64,43,64,2,0.671875,0.671875,0.9555555555555556,0.030303030303030304
1134358,28,32,40,28,40,4,0.7,0.7,0.875,0.09090909090909091
1134437,34,34,57,34,57,0,0.5964912280701754,0.5964912280701754,1.0,0.0
1134471,24,26,59,24,59,2,0.4067796610169492,0.4067796610169492,0.9230769230769231,0.03278688524590164
1134535,18,20,26,17,25,2,0.6923076923076923,0.68,0.9,0.07142857142857142
1134594,23,25,31,23,30,2,0.7419354838709677,0.7666666666666667,0.92,0.06060606060606061
1134801,9,14,12,9,11,5,0.75,0.8181818181818182,0.6428571428571429,0.29411764705882354
1134846,19,20,27,14,22,1,0.7037037037037037,0.6363636363636364,0.95,0.03571428571428571
1134862,14,16,17,13,16,2,0.8235294117647058,0.8125,0.875,0.10526315789473684
1134876,14,17,19,14,19,3,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.13636363636363635
1134946,12,15,17,12,17,3,0.7058823529411765,0.7058823529411765,0.8,0.15
1136170,14,17,20,13,19,3,0.7,0.6842105263157895,0.8235294117647058,0.13043478260869565
1136185,15,28,22,15,21,13,0.6818181818181818,0.7142857142857143,0.5357142857142857,0.37142857142857144
1136213,15,16,20,12,17,1,0.75,0.7058823529411765,0.9375,0.047619047619047616
1136225,9,12,15,9,14,3,0.6,0.6428571428571429,0.75,0.16666666666666666
1136250,6,8,15,5,10,2,0.4,0.5,0.75,0.11764705882352941
1136340,19,19,27,19,26,0,0.7037037037037037,0.7307692307692307,1.0,0.0
1136419,6,7,6,5,5,1,1.0,1.0,0.8571428571428571,0.14285714285714285
1136472,20,29,25,20,25,9,0.8,0.8,0.6896551724137931,0.2647058823529412
1136493,13,17,19,13,18,4,0.6842105263157895,0.7222222222222222,0.7647058823529411,0.17391304347826086
1136670,14,15,20,14,19,1,0.7,0.7368421052631579,0.9333333333333333,0.047619047619047616
1136720,31,35,46,31,46,4,0.6739130434782609,0.6739130434782609,0.8857142857142857,0.08
1136721,29,32,48,29,48,3,0.6041666666666666,0.6041666666666666,0.90625,0.058823529411764705
1136773,15,17,28,14,27,2,0.5357142857142857,0.5185185185185185,0.8823529411764706,0.06666666666666667
1136808,45,49,64,44,63,4,0.703125,0.6984126984126984,0.9183673469387755,0.058823529411764705
1136810,41,48,59,40,58,7,0.6949152542372882,0.6896551724137931,0.8541666666666666,0.10606060606060606
1136854,8,10,9,8,9,2,0.8888888888888888,0.8888888888888888,0.8,0.18181818181818182
1136943,13,16,13,13,13,3,1.0,1.0,0.8125,0.1875
1136980,18,21,27,18,27,3,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.1
1137185,28,31,42,28,42,3,0.6666666666666666,0.6666666666666666,0.9032258064516129,0.06666666666666667
1137226,3,5,11,3,7,2,0.2727272727272727,0.42857142857142855,0.6,0.15384615384615385
1137256,18,20,20,18,20,2,0.9,0.9,0.9,0.09090909090909091
1137398,38,41,61,36,59,3,0.6229508196721312,0.6101694915254238,0.926829268292683,0.046875
1137479,41,44,72,41,71,3,0.5694444444444444,0.5774647887323944,0.9318181818181818,0.04
1137482,47,50,76,47,75,3,0.618421052631579,0.6266666666666667,0.94,0.0379746835443038
1137626,14,16,20,13,19,2,0.7,0.6842105263157895,0.875,0.09090909090909091
1137631,13,15,22,13,22,2,0.5909090909090909,0.5909090909090909,0.8666666666666667,0.08333333333333333
1137632,19,20,32,19,32,1,0.59375,0.59375,0.95,0.030303030303030304
1137681,12,13,20,10,17,1,0.6,0.5882352941176471,0.9230769230769231,0.047619047619047616
1137802,10,12,16,6,12,2,0.625,0.5,0.8333333333333334,0.1111111111111111
1137818,40,54,52,38,50,14,0.7692307692307693,0.76,0.7407407407407407,0.21212121212121213
1137831,23,29,33,22,32,6,0.696969696969697,0.6875,0.7931034482758621,0.15384615384615385
1137863,33,37,46,31,44,4,0.717391304347826,0.7045454545454546,0.8918918918918919,0.08
1137879,14,18,23,14,21,4,0.6086956521739131,0.6666666666666666,0.7777777777777778,0.14814814814814814
1137922,19,24,26,16,23,5,0.7307692307692307,0.6956521739130435,0.7916666666666666,0.16129032258064516
1137999,4,6,10,4,7,2,0.4,0.5714285714285714,0.6666666666666666,0.16666666666666666
1138020,15,25,23,13,20,10,0.6521739130434783,0.65,0.6,0.30303030303030304
1139326,18,20,19,16,16,2,0.9473684210526315,1.0,0.9,0.09523809523809523
1139334,15,17,16,13,13,2,0.9375,1.0,0.8823529411764706,0.1111111111111111
1139449,31,39,46,31,46,8,0.6739130434782609,0.6739130434782609,0.7948717948717948,0.14814814814814814
1139500,16,17,20,13,17,1,0.8,0.7647058823529411,0.9411764705882353,0.047619047619047616
1139502,18,20,27,16,24,2,0.6666666666666666,0.6666666666666666,0.9,0.06896551724137931
1139507,15,16,21,13,19,1,0.7142857142857143,0.6842105263157895,0.9375,0.045454545454545456
1139521,11,12,18,11,17,1,0.6111111111111112,0.6470588235294118,0.9166666666666666,0.05263157894736842
1139534,19,23,27,18,26,4,0.7037037037037037,0.6923076923076923,0.8260869565217391,0.12903225806451613
1139680,45,51,70,45,70,6,0.6428571428571429,0.6428571428571429,0.8823529411764706,0.07894736842105263
1139854,19,20,39,19,39,1,0.48717948717948717,0.48717948717948717,0.95,0.025
1139921,7,9,8,7,8,2,0.875,0.875,0.7777777777777778,0.2
1139942,5,11,5,5,5,6,1.0,1.0,0.45454545454545453,0.5454545454545454
1139946,4,6,4,4,4,2,1.0,1.0,0.6666666666666666,0.3333333333333333
1140029,33,37,44,32,43,4,0.75,0.7441860465116279,0.8918918918918919,0.08333333333333333
1140069,12,12,34,11,32,0,0.35294117647058826,0.34375,1.0,0.0
1140210,25,34,40,25,38,9,0.625,0.6578947368421053,0.7352941176470589,0.1836734693877551
1140251,12,12,17,12,16,0,0.7058823529411765,0.75,1.0,0.0
1140264,5,5,14,5,14,0,0.35714285714285715,0.35714285714285715,1.0,0.0
1140302,33,36,48,33,48,3,0.6875,0.6875,0.9166666666666666,0.058823529411764705
1140406,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1140464,13,14,17,13,17,1,0.7647058823529411,0.7647058823529411,0.9285714285714286,0.05555555555555555
1140565,29,32,54,28,53,3,0.5370370370370371,0.5283018867924528,0.90625,0.05263157894736842
1140577,24,28,41,24,41,4,0.5853658536585366,0.5853658536585366,0.8571428571428571,0.08888888888888889
1140602,18,19,40,18,40,1,0.45,0.45,0.9473684210526315,0.024390243902439025
1140676,32,37,49,32,49,5,0.6530612244897959,0.6530612244897959,0.8648648648648649,0.09259259259259259
1140680,56,64,76,56,76,8,0.7368421052631579,0.7368421052631579,0.875,0.09523809523809523
1140682,45,53,61,44,60,8,0.7377049180327869,0.7333333333333333,0.8490566037735849,0.11594202898550725
1140696,33,36,60,33,60,3,0.55,0.55,0.9166666666666666,0.047619047619047616
1140795,24,27,38,24,38,3,0.631578947368421,0.631578947368421,0.8888888888888888,0.07317073170731707
1140884,30,34,49,30,49,4,0.6122448979591837,0.6122448979591837,0.8823529411764706,0.07547169811320754
1140905,39,46,51,39,51,7,0.7647058823529411,0.7647058823529411,0.8478260869565217,0.1206896551724138
1140934,38,45,50,38,50,7,0.76,0.76,0.8444444444444444,0.12280701754385964
1140961,10,11,15,10,15,1,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.0625
1141024,5,7,10,5,9,2,0.5,0.5555555555555556,0.7142857142857143,0.16666666666666666
1141038,10,11,16,7,9,1,0.625,0.7777777777777778,0.9090909090909091,0.058823529411764705
1141091,18,26,27,15,24,8,0.6666666666666666,0.625,0.6923076923076923,0.22857142857142856
1141109,20,24,29,19,28,4,0.6896551724137931,0.6785714285714286,0.8333333333333334,0.12121212121212122
1141116,30,33,46,28,44,3,0.6521739130434783,0.6363636363636364,0.9090909090909091,0.061224489795918366
1141173,19,21,35,16,31,2,0.5428571428571428,0.5161290322580645,0.9047619047619048,0.05405405405405406
1141278,17,22,31,14,22,5,0.5483870967741935,0.6363636363636364,0.7727272727272727,0.1388888888888889
1141288,16,17,28,10,18,1,0.5714285714285714,0.5555555555555556,0.9411764705882353,0.034482758620689655
1142304,13,15,20,11,17,2,0.65,0.6470588235294118,0.8666666666666667,0.09090909090909091
1142393,10,12,20,10,19,2,0.5,0.5263157894736842,0.8333333333333334,0.09090909090909091
1142412,11,11,16,11,13,0,0.6875,0.8461538461538461,1.0,0.0
1142424,15,18,25,15,25,3,0.6,0.6,0.8333333333333334,0.10714285714285714
1142435,3,3,3,3,3,0,1.0,1.0,1.0,0.0
1142468,21,22,26,20,24,1,0.8076923076923077,0.8333333333333334,0.9545454545454546,0.037037037037037035
1142541,8,11,9,8,9,3,0.8888888888888888,0.8888888888888888,0.7272727272727273,0.25
1142615,42,46,64,42,64,4,0.65625,0.65625,0.9130434782608695,0.058823529411764705
1142620,22,25,36,22,36,3,0.6111111111111112,0.6111111111111112,0.88,0.07692307692307693
1142626,20,25,34,20,34,5,0.5882352941176471,0.5882352941176471,0.8,0.1282051282051282
1142708,41,42,67,41,67,1,0.6119402985074627,0.6119402985074627,0.9761904761904762,0.014705882352941176
1142712,35,37,61,35,61,2,0.5737704918032787,0.5737704918032787,0.9459459459459459,0.031746031746031744
1142761,28,34,39,28,39,6,0.717948717948718,0.717948717948718,0.8235294117647058,0.13333333333333333
1142822,6,9,8,6,8,3,0.75,0.75,0.6666666666666666,0.2727272727272727
1142824,11,14,13,11,13,3,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.1875
1142893,3,5,3,3,3,2,1.0,1.0,0.6,0.4
1142924,15,20,21,15,21,5,0.7142857142857143,0.7142857142857143,0.75,0.19230769230769232
1142937,30,31,42,29,41,1,0.7142857142857143,0.7073170731707317,0.967741935483871,0.023255813953488372
1142979,19,21,23,17,19,2,0.8260869565217391,0.8947368421052632,0.9047619047619048,0.08
1143252,18,20,22,18,22,2,0.8181818181818182,0.8181818181818182,0.9,0.08333333333333333
1143320,1,2,1,1,1,1,1.0,1.0,0.5,0.5
1143405,14,15,20,14,20,1,0.7,0.7,0.9333333333333333,0.047619047619047616
1143568,8,11,11,6,9,3,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.21428571428571427
1143602,13,17,16,12,15,4,0.8125,0.8,0.7647058823529411,0.2
1143662,23,26,28,23,28,3,0.8214285714285714,0.8214285714285714,0.8846153846153846,0.0967741935483871
1144740,13,16,16,12,15,3,0.8125,0.8,0.8125,0.15789473684210525
1144765,14,17,16,13,15,3,0.875,0.8666666666666667,0.8235294117647058,0.15789473684210525
1144798,7,7,11,5,9,0,0.6363636363636364,0.5555555555555556,1.0,0.0
1144815,5,7,6,5,6,2,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.25
1144817,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1144845,5,7,9,4,8,2,0.5555555555555556,0.5,0.7142857142857143,0.18181818181818182
1144871,4,4,6,4,6,0,0.6666666666666666,0.6666666666666666,1.0,0.0
1144955,4,5,4,3,3,1,1.0,1.0,0.8,0.2
1144999,7,8,8,6,7,1,0.875,0.8571428571428571,0.875,0.1111111111111111
1145066,13,15,16,13,16,2,0.8125,0.8125,0.8666666666666667,0.1111111111111111
1145099,24,25,26,24,26,1,0.9230769230769231,0.9230769230769231,0.96,0.037037037037037035
1145138,29,30,33,28,31,1,0.8787878787878788,0.9032258064516129,0.9666666666666667,0.029411764705882353
1145234,20,26,27,20,27,6,0.7407407407407407,0.7407407407407407,0.7692307692307693,0.18181818181818182
1145391,36,40,42,31,35,4,0.8571428571428571,0.8857142857142857,0.9,0.08695652173913043
1145392,35,38,45,30,40,3,0.7777777777777778,0.75,0.9210526315789473,0.0625
1145414,30,33,36,24,29,3,0.8333333333333334,0.8275862068965517,0.9090909090909091,0.07692307692307693
1145430,20,24,31,16,26,4,0.6451612903225806,0.6153846153846154,0.8333333333333334,0.11428571428571428
1145434,26,31,38,20,32,5,0.6842105263157895,0.625,0.8387096774193549,0.11627906976744186
1145441,21,24,25,21,24,3,0.84,0.875,0.875,0.10714285714285714
1145456,26,29,33,24,30,3,0.7878787878787878,0.8,0.896551724137931,0.08333333333333333
1145513,15,18,23,14,19,3,0.6521739130434783,0.7368421052631579,0.8333333333333334,0.11538461538461539
1145617,5,6,6,4,5,1,0.8333333333333334,0.8,0.8333333333333334,0.14285714285714285
1145687,17,19,21,17,21,2,0.8095238095238095,0.8095238095238095,0.8947368421052632,0.08695652173913043
1145771,12,15,16,12,16,3,0.75,0.75,0.8,0.15789473684210525
1145807,8,10,13,8,12,2,0.6153846153846154,0.6666666666666666,0.8,0.13333333333333333
1145917,16,16,22,13,15,0,0.7272727272727273,0.8666666666666667,1.0,0.0
1145936,3,3,6,3,5,0,0.5,0.6,1.0,0.0
1146080,18,19,23,18,21,1,0.782608695652174,0.8571428571428571,0.9473684210526315,0.041666666666666664
1147195,12,14,14,12,14,2,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.125
1147239,11,15,19,8,15,4,0.5789473684210527,0.5333333333333333,0.7333333333333333,0.17391304347826086
1147286,5,6,8,4,7,1,0.625,0.5714285714285714,0.8333333333333334,0.1111111111111111
1147295,8,12,14,6,10,4,0.5714285714285714,0.6,0.6666666666666666,0.2222222222222222
1147310,9,12,18,9,15,3,0.5,0.6,0.75,0.14285714285714285
1147417,8,9,13,8,13,1,0.6153846153846154,0.6153846153846154,0.8888888888888888,0.07142857142857142
1147445,2,6,2,2,2,4,1.0,1.0,0.3333333333333333,0.6666666666666666
1147650,8,15,9,8,9,7,0.8888888888888888,0.8888888888888888,0.5333333333333333,0.4375
1147734,15,17,19,15,19,2,0.7894736842105263,0.7894736842105263,0.8823529411764706,0.09523809523809523
1147838,30,34,40,27,37,4,0.75,0.7297297297297297,0.8823529411764706,0.09090909090909091
1147971,14,20,40,13,39,6,0.35,0.3333333333333333,0.7,0.13043478260869565
1148055,30,40,43,27,39,10,0.6976744186046512,0.6923076923076923,0.75,0.18867924528301888
1148161,30,32,40,29,35,2,0.75,0.8285714285714286,0.9375,0.047619047619047616
1148175,22,25,34,20,28,3,0.6470588235294118,0.7142857142857143,0.88,0.08108108108108109
1148212,23,29,30,21,27,6,0.7666666666666667,0.7777777777777778,0.7931034482758621,0.16666666666666666
1148350,12,18,16,9,12,6,0.75,0.75,0.6666666666666666,0.2727272727272727
1148449,11,16,12,11,12,5,0.9166666666666666,0.9166666666666666,0.6875,0.29411764705882354
1148527,11,18,14,9,12,7,0.7857142857142857,0.75,0.6111111111111112,0.3333333333333333
1148537,12,14,30,12,27,2,0.4,0.4444444444444444,0.8571428571428571,0.0625
1148556,12,17,20,12,20,5,0.6,0.6,0.7058823529411765,0.2
1148613,6,9,19,6,17,3,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.13636363636363635
1148700,7,9,7,7,7,2,1.0,1.0,0.7777777777777778,0.2222222222222222
1148786,14,15,17,12,13,1,0.8235294117647058,0.9230769230769231,0.9333333333333333,0.05555555555555555
1148788,21,26,23,20,22,5,0.9130434782608695,0.9090909090909091,0.8076923076923077,0.17857142857142858
1148824,7,8,10,6,9,1,0.7,0.6666666666666666,0.875,0.09090909090909091
1148886,6,12,8,4,6,6,0.75,0.6666666666666666,0.5,0.42857142857142855
1148953,9,10,9,8,8,1,1.0,1.0,0.9,0.1
1150057,9,16,11,6,8,7,0.8181818181818182,0.75,0.5625,0.3888888888888889
1150112,28,30,30,24,26,2,0.9333333333333333,0.9230769230769231,0.9333333333333333,0.0625
1150185,12,17,14,12,14,5,0.8571428571428571,0.8571428571428571,0.7058823529411765,0.2631578947368421
1150267,16,22,17,16,17,6,0.9411764705882353,0.9411764705882353,0.7272727272727273,0.2608695652173913
1150586,12,19,18,10,15,7,0.6666666666666666,0.6666666666666666,0.631578947368421,0.28
1150601,9,12,18,8,16,3,0.5,0.5,0.75,0.14285714285714285
1150712,18,22,21,17,19,4,0.8571428571428571,0.8947368421052632,0.8181818181818182,0.16
1150967,21,25,24,21,22,4,0.875,0.9545454545454546,0.84,0.14285714285714285
1150970,12,16,17,11,14,4,0.7058823529411765,0.7857142857142857,0.75,0.19047619047619047
1150977,15,21,27,14,24,6,0.5555555555555556,0.5833333333333334,0.7142857142857143,0.18181818181818182
1150981,31,37,36,29,33,6,0.8611111111111112,0.8787878787878788,0.8378378378378378,0.14285714285714285
1151057,17,20,26,15,23,3,0.6538461538461539,0.6521739130434783,0.85,0.10344827586206896
1151068,11,15,24,10,23,4,0.4583333333333333,0.43478260869565216,0.7333333333333333,0.14285714285714285
1151092,11,13,20,10,16,2,0.55,0.625,0.8461538461538461,0.09090909090909091
1151103,16,23,22,14,19,7,0.7272727272727273,0.7368421052631579,0.6956521739130435,0.2413793103448276
1151137,13,17,19,11,16,4,0.6842105263157895,0.6875,0.7647058823529411,0.17391304347826086
1151144,17,20,29,15,24,3,0.5862068965517241,0.625,0.85,0.09375
1151171,16,20,28,15,23,4,0.5714285714285714,0.6521739130434783,0.8,0.125
1151263,15,21,16,13,14,6,0.9375,0.9285714285714286,0.7142857142857143,0.2727272727272727
1151444,16,21,21,12,15,5,0.7619047619047619,0.8,0.7619047619047619,0.19230769230769232
1151482,27,32,29,25,26,5,0.9310344827586207,0.9615384615384616,0.84375,0.14705882352941177
1151532,19,21,24,17,20,2,0.7916666666666666,0.85,0.9047619047619048,0.07692307692307693
1151545,20,23,22,17,18,3,0.9090909090909091,0.9444444444444444,0.8695652173913043,0.12
1151627,12,15,19,11,18,3,0.631578947368421,0.6111111111111112,0.8,0.13636363636363635
1151637,3,6,6,3,6,3,0.5,0.5,0.5,0.3333333333333333
1151652,15,18,18,13,15,3,0.8333333333333334,0.8666666666666667,0.8333333333333334,0.14285714285714285
1151685,5,6,7,5,7,1,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.125
1151780,8,10,13,5,9,2,0.6153846153846154,0.5555555555555556,0.8,0.13333333333333333
1151963,19,27,22,16,19,8,0.8636363636363636,0.8421052631578947,0.7037037037037037,0.26666666666666666
1152011,23,24,27,22,25,1,0.8518518518518519,0.88,0.9583333333333334,0.03571428571428571
1152023,22,31,23,20,21,9,0.9565217391304348,0.9523809523809523,0.7096774193548387,0.28125
1153080,14,19,17,10,12,5,0.8235294117647058,0.8333333333333334,0.7368421052631579,0.22727272727272727
1153086,16,19,18,15,17,3,0.8888888888888888,0.8823529411764706,0.8421052631578947,0.14285714285714285
1153186,25,28,40,23,34,3,0.625,0.6764705882352942,0.8928571428571429,0.06976744186046512
1153214,13,16,15,11,13,3,0.8666666666666667,0.8461538461538461,0.8125,0.16666666666666666
1153235,18,24,22,16,20,6,0.8181818181818182,0.8,0.75,0.21428571428571427
1153325,9,9,13,9,12,0,0.6923076923076923,0.75,1.0,0.0
1153366,13,16,16,11,14,3,0.8125,0.7857142857142857,0.8125,0.15789473684210525
1153438,7,7,14,7,10,0,0.5,0.7,1.0,0.0
1153481,9,10,12,6,7,1,0.75,0.8571428571428571,0.9,0.07692307692307693
1153554,19,28,25,16,20,9,0.76,0.8,0.6785714285714286,0.2647058823529412
1153589,10,12,20,9,18,2,0.5,0.5,0.8333333333333334,0.09090909090909091
1153682,4,7,5,4,5,3,0.8,0.8,0.5714285714285714,0.375
1153766,18,25,25,16,22,7,0.72,0.7272727272727273,0.72,0.21875
1153811,12,15,22,12,22,3,0.5454545454545454,0.5454545454545454,0.8,0.12
1153861,13,19,13,13,13,6,1.0,1.0,0.6842105263157895,0.3157894736842105
1154019,16,27,17,16,17,11,0.9411764705882353,0.9411764705882353,0.5925925925925926,0.39285714285714285
1154092,29,43,34,25,29,14,0.8529411764705882,0.8620689655172413,0.6744186046511628,0.2916666666666667
1154159,14,23,18,14,18,9,0.7777777777777778,0.7777777777777778,0.6086956521739131,0.3333333333333333
1154165,10,14,19,10,17,4,0.5263157894736842,0.5882352941176471,0.7142857142857143,0.17391304347826086
1154342,25,41,26,22,23,16,0.9615384615384616,0.9565217391304348,0.6097560975609756,0.38095238095238093
1154413,16,18,19,14,16,2,0.8421052631578947,0.875,0.8888888888888888,0.09523809523809523
1154454,5,8,7,5,5,3,0.7142857142857143,1.0,0.625,0.3
1154665,7,8,7,7,7,1,1.0,1.0,0.875,0.125
1154693,18,21,27,14,22,3,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.1
1154697,4,6,4,4,4,2,1.0,1.0,0.6666666666666666,0.3333333333333333
1154744,14,15,22,13,18,1,0.6363636363636364,0.7222222222222222,0.9333333333333333,0.043478260869565216
1154835,10,12,12,9,10,2,0.8333333333333334,0.9,0.8333333333333334,0.14285714285714285
1154881,9,10,12,8,10,1,0.75,0.8,0.9,0.07692307692307693
1154895,18,18,23,17,22,0,0.782608695652174,0.7727272727272727,1.0,0.0
1154942,17,20,20,16,17,3,0.85,0.9411764705882353,0.85,0.13043478260869565
1155056,4,4,4,4,4,0,1.0,1.0,1.0,0.0
1156020,3,3,3,1,1,0,1.0,1.0,1.0,0.0
1156040,9,10,11,8,10,1,0.8181818181818182,0.8,0.9,0.08333333333333333
1156052,10,10,20,7,14,0,0.5,0.5,1.0,0.0
1156054,10,10,13,7,9,0,0.7692307692307693,0.7777777777777778,1.0,0.0
1156193,22,23,28,21,27,1,0.7857142857142857,0.7777777777777778,0.9565217391304348,0.034482758620689655
1156285,9,13,17,8,15,4,0.5294117647058824,0.5333333333333333,0.6923076923076923,0.19047619047619047
1156484,24,29,25,21,21,5,0.96,1.0,0.8275862068965517,0.16666666666666666
1156493,22,26,24,17,18,4,0.9166666666666666,0.9444444444444444,0.8461538461538461,0.14285714285714285
1156692,11,19,16,8,12,8,0.6875,0.6666666666666666,0.5789473684210527,0.3333333333333333
1156828,16,22,19,13,16,6,0.8421052631578947,0.8125,0.7272727272727273,0.24
1156844,12,18,18,12,17,6,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.25
1156912,11,12,14,8,10,1,0.7857142857142857,0.8,0.9166666666666666,0.06666666666666667
1156921,25,36,30,24,29,11,0.8333333333333334,0.8275862068965517,0.6944444444444444,0.2682926829268293
1156951,24,33,27,19,22,9,0.8888888888888888,0.8636363636363636,0.7272727272727273,0.25
1156962,27,37,29,23,25,10,0.9310344827586207,0.92,0.7297297297297297,0.2564102564102564
1157031,17,23,20,16,16,6,0.85,1.0,0.7391304347826086,0.23076923076923078
1157043,8,13,14,8,10,5,0.5714285714285714,0.8,0.6153846153846154,0.2631578947368421
1157052,6,8,9,6,7,2,0.6666666666666666,0.8571428571428571,0.75,0.18181818181818182
1157078,13,19,19,10,14,6,0.6842105263157895,0.7142857142857143,0.6842105263157895,0.24
1157198,26,35,29,26,29,9,0.896551724137931,0.896551724137931,0.7428571428571429,0.23684210526315788
1157210,22,32,23,21,22,10,0.9565217391304348,0.9545454545454546,0.6875,0.30303030303030304
1157226,21,33,22,20,21,12,0.9545454545454546,0.9523809523809523,0.6363636363636364,0.35294117647058826
1157282,13,17,22,12,18,4,0.5909090909090909,0.6666666666666666,0.7647058823529411,0.15384615384615385
1157327,16,21,22,14,20,5,0.7272727272727273,0.7,0.7619047619047619,0.18518518518518517
1157353,18,21,21,15,18,3,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.125
1157368,18,22,22,14,18,4,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.15384615384615385
1157414,14,23,19,13,18,9,0.7368421052631579,0.7222222222222222,0.6086956521739131,0.32142857142857145
1157602,25,34,32,24,30,9,0.78125,0.8,0.7352941176470589,0.21951219512195122
1157755,7,9,15,7,14,2,0.4666666666666667,0.5,0.7777777777777778,0.11764705882352941
1157819,15,19,16,15,16,4,0.9375,0.9375,0.7894736842105263,0.2
1157820,16,23,17,16,17,7,0.9411764705882353,0.9411764705882353,0.6956521739130435,0.2916666666666667
1157918,27,38,28,25,26,11,0.9642857142857143,0.9615384615384616,0.7105263157894737,0.28205128205128205
1157943,9,12,21,8,13,3,0.42857142857142855,0.6153846153846154,0.75,0.125
1157948,19,22,23,18,21,3,0.8260869565217391,0.8571428571428571,0.8636363636363636,0.11538461538461539
1157967,15,19,22,14,21,4,0.6818181818181818,0.6666666666666666,0.7894736842105263,0.15384615384615385
1157991,15,16,25,14,22,1,0.6,0.6363636363636364,0.9375,0.038461538461538464
1158033,18,20,22,18,22,2,0.8181818181818182,0.8181818181818182,0.9,0.08333333333333333
1158034,30,38,38,29,37,8,0.7894736842105263,0.7837837837837838,0.7894736842105263,0.17391304347826086
1158140,10,11,13,10,13,1,0.7692307692307693,0.7692307692307693,0.9090909090909091,0.07142857142857142
1158158,4,6,4,4,4,2,1.0,1.0,0.6666666666666666,0.3333333333333333
1158184,19,21,24,15,20,2,0.7916666666666666,0.75,0.9047619047619048,0.07692307692307693
1158335,22,28,26,18,22,6,0.8461538461538461,0.8181818181818182,0.7857142857142857,0.1875
1158337,18,20,21,13,14,2,0.8571428571428571,0.9285714285714286,0.9,0.08695652173913043
1158387,5,6,13,2,7,1,0.38461538461538464,0.2857142857142857,0.8333333333333334,0.07142857142857142
1159492,9,14,12,9,11,5,0.75,0.8181818181818182,0.6428571428571429,0.29411764705882354
1159504,15,18,20,14,18,3,0.75,0.7777777777777778,0.8333333333333334,0.13043478260869565
1159574,12,14,13,11,12,2,0.9230769230769231,0.9166666666666666,0.8571428571428571,0.13333333333333333
1159647,5,11,8,5,8,6,0.625,0.625,0.45454545454545453,0.42857142857142855
1159672,24,30,33,24,33,6,0.7272727272727273,0.7272727272727273,0.8,0.15384615384615385
1159754,15,16,17,14,16,1,0.8823529411764706,0.875,0.9375,0.05555555555555555
1159772,15,18,16,14,15,3,0.9375,0.9333333333333333,0.8333333333333334,0.15789473684210525
1159773,24,27,32,23,31,3,0.75,0.7419354838709677,0.8888888888888888,0.08571428571428572
1159785,8,13,10,7,8,5,0.8,0.875,0.6153846153846154,0.3333333333333333
1159846,21,24,33,18,25,3,0.6363636363636364,0.72,0.875,0.08333333333333333
1159980,16,20,22,16,21,4,0.7272727272727273,0.7619047619047619,0.8,0.15384615384615385
1159986,19,21,23,19,23,2,0.8260869565217391,0.8260869565217391,0.9047619047619048,0.08
1159996,12,16,19,12,18,4,0.631578947368421,0.6666666666666666,0.75,0.17391304347826086
1160113,17,20,23,15,18,3,0.7391304347826086,0.8333333333333334,0.85,0.11538461538461539
1160287,17,28,23,13,17,11,0.7391304347826086,0.7647058823529411,0.6071428571428571,0.3235294117647059
1160489,11,16,14,11,11,5,0.7857142857142857,1.0,0.6875,0.2631578947368421
1160609,13,16,14,12,13,3,0.9285714285714286,0.9230769230769231,0.8125,0.17647058823529413
1160872,14,20,16,14,16,6,0.875,0.875,0.7,0.2727272727272727
1160939,16,21,18,15,17,5,0.8888888888888888,0.8823529411764706,0.7619047619047619,0.21739130434782608
1160987,21,33,25,18,22,12,0.84,0.8181818181818182,0.6363636363636364,0.32432432432432434
